t,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,err,tip_z
1788392841.5000455,-0.0464041493833065,0.36782217025756836,0.18084925413131714,1.2702850103378296,0.363800585269928,0.4435754716396332,0.36762580275535583,-0.05550469214923304,0.3816662851911179,0.1665140764476991,1.285763332570383,0.31757839322499315,0.4121843289845142,0.31795986877241056,0.05435560657224736,0.4146980941295624
1788392841.5497408,-0.05045945942401886,0.35939449071884155,0.18021659553050995,1.2660441398620605,0.36229562759399414,0.4427071809768677,0.36723875999450684,-0.05550469214923304,0.38052185854886567,0.1703288319218732,1.285763332570383,0.31834134431982797,0.4133287556267664,0.3244449530785065,0.04238741201710888,0.4109531342983246
1788392841.59755,-0.05467698723077774,0.3575764000415802,0.1770579218864441,1.258758783340454,0.35199621319770813,0.4397684335708618,0.36254194378852844,-0.05550469214923304,0.37518120088502194,0.17338063630121248,1.285763332570383,0.3187228198672454,0.412947280079349,0.3290226596475154,0.0321042987950535,0.4035708010196686
1788392841.6455562,-0.05395866185426712,0.36303582787513733,0.17439299821853638,1.2535929679870605,0.3367869257926941,0.4362186789512634,0.3576536476612091,-0.05550469214923304,0.36755168993667375,0.17605096513313434,1.285763332570383,0.3191042954146628,0.41027695124742714,0.33360036621652434,0.03578643533069803,0.3983020484447479
1788392841.6945517,-0.05046894773840904,0.37112560868263245,0.17395606637001038,1.2504518032073975,0.32290348410606384,0.4333173632621765,0.35580208897590637,-0.05550469214923304,0.3644998855573345,0.17681391622796916,1.285763332570383,0.31795986877241056,0.4091325246051749,0.33360036621652434,0.0375103447087497,0.3960733413696289
1788392841.741072,-0.048292048275470734,0.37612804770469666,0.17830468714237213,1.2466130256652832,0.31736814975738525,0.4312297999858856,0.3591288924217224,-0.05550469214923304,0.3648813611047519,0.17681391622796916,1.2853818570229656,0.3076600289921405,0.4121843289845142,0.3328374151216895,0.04145597563716241,0.3961033225059509
1788392841.7887354,-0.046525321900844574,0.37844935059547424,0.1871621161699295,1.2424111366271973,0.3202318847179413,0.42980673909187317,0.3666474521160126,-0.05550469214923304,0.3652628366521693,0.17681391622796916,1.2850003814755482,0.295071335927366,0.4133287556267664,0.3328374151216895,0.04553056717501103,0.39860987663269043
1788392841.8372734,-0.04444080963730812,0.37910541892051697,0.19193501770496368,1.2399234771728516,0.32487642765045166,0.4325375258922577,0.37442633509635925,-0.05550469214923304,0.3652628366521693,0.17681391622796916,1.2800411993591219,0.29201953154802673,0.4133287556267664,0.3328374151216895,0.04975674710403377,0.4016737639904022
1788392841.8849683,-0.04547906294465065,0.37694570422172546,0.18727190792560577,1.2375010251998901,0.3259529769420624,0.44049960374832153,0.37862151861190796,-0.05550469214923304,0.3652628366521693,0.17681391622796916,1.2762264438849478,0.29240100709544414,0.412947280079349,0.33360036621652434,0.049426095086709754,0.40096402168273926
1788392841.932685,-0.049685318022966385,0.3741247057914734,0.1789647936820984,1.2329496145248413,0.3234153091907501,0.44825392961502075,0.3788735270500183,-0.05550469214923304,0.3652628366521693,0.1787212939650562,1.2716487373159389,0.29240100709544414,0.4133287556267664,0.33360036621652434,0.045537769693509866,0.3963829278945923
1788392841.980393,-0.04729901999235153,0.3749524652957916,0.1748753786087036,1.2319281101226807,0.32007673382759094,0.4522091746330261,0.3796781003475189,-0.05550469214923304,0.3656443121995867,0.1787212939650562,1.2659266041046777,0.29240100709544414,0.412947280079349,0.33398184176394174,0.046541060545952806,0.39618033170700073
1788392842.0281525,-0.03929918631911278,0.3730660080909729,0.1702364683151245,1.2363802194595337,0.31807178258895874,0.4561643600463867,0.3817577362060547,-0.05550469214923304,0.3656443121995867,0.1787212939650562,1.2594415197985818,0.29240100709544414,0.412947280079349,0.335126268406194,0.04881508545132329,0.40036237239837646
1788392842.0757399,-0.035629697144031525,0.3669552505016327,0.16907565295696259,1.238741159439087,0.3207973837852478,0.45933085680007935,0.3836017847061157,-0.05550469214923304,0.3652628366521693,0.1783398184176388,1.2575341420614947,0.29240100709544414,0.4140917067216012,0.33474479285877656,0.05079324277240327,0.4031866192817688
1788392842.1234696,-0.03719025477766991,0.36526718735694885,0.17817045748233795,1.235826015472412,0.32717594504356384,0.4587463438510895,0.38433602452278137,-0.05550469214923304,0.3652628366521693,0.1783398184176388,1.2575341420614947,0.29201953154802673,0.41981383993286236,0.33436331731135915,0.05074365901892114,0.40390193462371826
1788392842.1714826,-0.03854552283883095,0.3707335591316223,0.1917799860239029,1.2315447330474854,0.3326379656791687,0.45560896396636963,0.38182532787323,-0.05550469214923304,0.3652628366521693,0.1783398184176388,1.2575341420614947,0.29201953154802673,0.42248416876478423,0.33436331731135915,0.04864760446548111,0.40414413809776306
1788392842.2189384,-0.035440318286418915,0.37890687584877014,0.19772376120090485,1.2313923835754395,0.3337338864803314,0.4559032917022705,0.37523356080055237,-0.05512321660181563,0.3652628366521693,0.1787212939650562,1.2575341420614947,0.29201953154802673,0.42668039978637573,0.3397039749752029,0.0433253585100139,0.4052473306655884
1788392842.2680514,-0.03191437944769859,0.38393160700798035,0.1944490373134613,1.2345962524414062,0.33304834365844727,0.46292486786842346,0.36753520369529724,-0.05512321660181563,0.3652628366521693,0.18177309834439548,1.2575341420614947,0.29278248264286155,0.43240253299763687,0.345426108186464,0.03936952084013934,0.4059748947620392
1788392842.3163137,-0.033740054816007614,0.38141170144081116,0.18665476143360138,1.2365038394927979,0.3348991870880127,0.47396817803382874,0.36119478940963745,-0.05512321660181563,0.3656443121995867,0.1863508049134044,1.2575341420614947,0.29278248264286155,0.44079499504081987,0.3477149614709685,0.047087753801419496,0.40407517552375793
1788392842.3639698,-0.04205956310033798,0.37412047386169434,0.18261070549488068,1.2317543029785156,0.3399568498134613,0.4824693500995636,0.3558095097541809,-0.05359731441214599,0.3694590676737608,0.1867322804608218,1.2575341420614947,0.29278248264286155,0.44460975051499396,0.3477149614709685,0.05460913137700918,0.39844536781311035
1788392842.4115636,-0.05059070512652397,0.36990901827812195,0.1834888905286789,1.2224149703979492,0.34235283732414246,0.4857717454433441,0.34889331459999084,-0.05245288776989376,0.37174792095826525,0.1867322804608218,1.2575341420614947,0.29354543373769637,0.446517128252081,0.3439002059967944,0.052329505227147355,0.3910706043243408
1788392842.4608788,-0.05190516263246536,0.37128591537475586,0.1862378716468811,1.2153550386428833,0.33966994285583496,0.4861990511417389,0.34110739827156067,-0.05245288776989376,0.370603494316013,0.1867322804608218,1.2575341420614947,0.29774166475928787,0.446517128252081,0.3439002059967944,0.04712105564715752,0.38653427362442017
1788392842.507128,-0.04542886093258858,0.3768889307975769,0.1899661123752594,1.2142879962921143,0.3335711359977722,0.4843529462814331,0.3353525996208191,-0.05245288776989376,0.3702220187685956,0.1867322804608218,1.2552452887769903,0.2988860914015401,0.4507133592736725,0.3439002059967944,0.04170422213041425,0.38705766201019287
1788392842.5548077,-0.03484085202217102,0.38277801871299744,0.19303467869758606,1.2215365171432495,0.3265224099159241,0.48146000504493713,0.33524155616760254,-0.052071412222476354,0.370603494316013,0.1867322804608218,1.2468528267338073,0.2988860914015401,0.4583428702220207,0.3439002059967944,0.02596566755139982,0.39295291900634766
1788392842.6025064,-0.02927342802286148,0.38389676809310913,0.19312509894371033,1.232287049293518,0.3211882710456848,0.4789718985557556,0.3400481045246124,-0.052071412222476354,0.370603494316013,0.1867322804608218,1.2445639734493028,0.2981231403067053,0.4629205767910296,0.3358892195010288,0.027391108999045243,0.398919016122818
1788392842.6501687,-0.029640639200806618,0.380715936422348,0.19062654674053192,1.242202639579773,0.317684531211853,0.47905808687210083,0.3465055525302887,-0.052071412222476354,0.37098496986343044,0.1867322804608218,1.2445639734493028,0.29354543373769637,0.4629205767910296,0.32520790417334133,0.028077968762907468,0.4025515913963318
1788392842.6978905,-0.03467090055346489,0.37683388590812683,0.18769681453704834,1.2466260194778442,0.31514275074005127,0.48165783286094666,0.35084426403045654,-0.052071412222476354,0.37098496986343044,0.1867322804608218,1.2445639734493028,0.2908751049057745,0.46139467460135997,0.3194857709620802,0.0359141401435526,0.4022040069103241
1788392842.7456555,-0.040329910814762115,0.3773288428783417,0.18928691744804382,1.2419313192367554,0.3131587505340576,0.48322755098342896,0.35061195492744446,-0.052071412222476354,0.37098496986343044,0.1867322804608218,1.2445639734493028,0.2908751049057745,0.46101319905394256,0.31757839322499315,0.03278963714428862,0.39831826090812683
1788392842.7934456,-0.04037044942378998,0.3820364475250244,0.19553154706954956,1.2337000370025635,0.31248947978019714,0.48256203532218933,0.34909406304359436,-0.052071412222476354,0.37098496986343044,0.1867322804608218,1.2449454489967202,0.2908751049057745,0.4617761501487774,0.31834134431982797,0.0291589322457238,0.3960539996623993
1788392842.8412526,-0.03605334833264351,0.38768795132637024,0.2010175585746765,1.227505087852478,0.31256410479545593,0.4816211462020874,0.3496902287006378,-0.052071412222476354,0.37098496986343044,0.1867322804608218,1.2449454489967202,0.2908751049057745,0.4625391012436122,0.31834134431982797,0.03197485832070546,0.3966754078865051
1788392842.8890374,-0.032656215131282806,0.3907320499420166,0.1996912807226181,1.2224935293197632,0.3115592300891876,0.4859636127948761,0.3514939248561859,-0.052071412222476354,0.37098496986343044,0.1871137560082392,1.2449454489967202,0.2908751049057745,0.4636835278858644,0.31834134431982797,0.035046461499683434,0.39653679728507996
1788392842.9368074,-0.030073707923293114,0.3886655271053314,0.19125565886497498,1.2177013158798218,0.30949658155441284,0.4949001669883728,0.3535943031311035,-0.052071412222476354,0.37136644541084785,0.1871137560082392,1.2445639734493028,0.2908751049057745,0.46406500343328183,0.31834134431982797,0.0420952218388968,0.39497366547584534
1788392842.9850354,-0.02573838084936142,0.3857105076313019,0.1845996081829071,1.2126458883285522,0.3081846833229065,0.5029550194740295,0.35722166299819946,-0.052071412222476354,0.3728923476005175,0.1871137560082392,1.2445639734493028,0.2908751049057745,0.46444647898069924,0.31834134431982797,0.04865765462525784,0.39468541741371155
1788392843.0326965,-0.025038378313183784,0.384520560503006,0.18447443842887878,1.203090786933899,0.3076627254486084,0.5068585872650146,0.3606295883655548,-0.04901960784313708,0.3740367742427697,0.1871137560082392,1.2422751201647984,0.2908751049057745,0.4701686121919604,0.3187228198672454,0.04587290420715684,0.39240750670433044
1788392843.0802393,-0.025740979239344597,0.3842771649360657,0.18910421431064606,1.1925725936889648,0.3080295920372009,0.5071388483047485,0.36370226740837097,-0.04406042572671076,0.37556267643243935,0.1871137560082392,1.2369344625009546,0.2908751049057745,0.4747463187609693,0.3187228198672454,0.05172460408344359,0.38991302251815796
1788392843.1277826,-0.019423022866249084,0.3830314874649048,0.19508694112300873,1.1902856826782227,0.31053707003593445,0.5062985420227051,0.36922481656074524,-0.037956816968032214,0.37632562752727416,0.1871137560082392,1.2281605249103542,0.2908751049057745,0.4835202563515697,0.3198672465094976,0.05515624666124064,0.39390602707862854
1788392843.1757522,-0.01016269437968731,0.3794441521167755,0.19778840243816376,1.1971967220306396,0.3134917616844177,0.5078499913215637,0.3761832118034363,-0.03490501258869294,0.37632562752727416,0.1871137560082392,1.2239642938887627,0.2908751049057745,0.4839017318989871,0.3271152819104284,0.05637424489783349,0.4021538496017456
1788392843.2238138,-0.007992492988705635,0.3736284375190735,0.19554346799850464,1.2045295238494873,0.3143683671951294,0.5137097835540771,0.38013678789138794,-0.032997634851605895,0.37632562752727416,0.1871137560082392,1.2235828183413453,0.2908751049057745,0.4842832074464045,0.328641184100098,0.05564685868363917,0.4062299132347107
1788392843.271052,-0.01298054400831461,0.3692202568054199,0.19443266093730927,1.2074614763259888,0.31355956196784973,0.5193020105361938,0.3794427216053009,-0.029182879377431803,0.37632562752727416,0.1871137560082392,1.2235828183413453,0.2908751049057745,0.4835202563515697,0.33016708628976765,0.048546865715141885,0.4049949645996094
1788392843.3187459,-0.018252748996019363,0.370311975479126,0.20137375593185425,1.20722496509552,0.31262728571891785,0.5213415026664734,0.37531009316444397,-0.024605172808422893,0.37594415197985676,0.1871137560082392,1.2235828183413453,0.2908751049057745,0.4839017318989871,0.3324559395742721,0.0400095308516385,0.4029448628425598
1788392843.3665211,-0.020642485469579697,0.37414124608039856,0.2118586301803589,1.2060447931289673,0.3115232288837433,0.521019458770752,0.36852243542671204,-0.022697795071335847,0.37594415197985676,0.1871137560082392,1.2235828183413453,0.2908751049057745,0.48504615854123934,0.33855954833295065,0.03556752492090365,0.40160420536994934
1788392843.4138498,-0.02471197582781315,0.3754385709762573,0.21680966019630432,1.201723575592041,0.3082892894744873,0.5194962024688721,0.3567288815975189,-0.022697795071335847,0.37594415197985676,0.1913099870298307,1.2235828183413453,0.2908751049057745,0.4922941939421701,0.34618905928129884,0.028470291176040885,0.3962283730506897
1788392843.4616854,-0.024752233177423477,0.3706481456756592,0.21472373604774475,1.2000149488449097,0.30523955821990967,0.5185694694519043,0.3444874882698059,-0.023079270618753256,0.37594415197985676,0.1989394979781789,1.2235828183413453,0.2908751049057745,0.5041199359121098,0.3484779125658033,0.024763908219427533,0.3920716345310211
1788392843.509095,-0.019410118460655212,0.36307987570762634,0.21314343810081482,1.2023255825042725,0.30520710349082947,0.5186156630516052,0.3365783989429474,-0.024223697261005483,0.37594415197985676,0.20504310673685744,1.2235828183413453,0.2908751049057745,0.5090791180285361,0.34733348592355107,0.01963979227551893,0.3928218185901642
1788392843.5568376,-0.01605832576751709,0.35956987738609314,0.2178666591644287,1.2023710012435913,0.30575403571128845,0.5171025395393372,0.3316413462162018,-0.024605172808422893,0.37594415197985676,0.20504310673685744,1.2235828183413453,0.2908751049057745,0.5045014114595272,0.34657053482871625,0.02118002398023089,0.3936751186847687
1788392843.6046288,-0.01748991198837757,0.3635554909706116,0.2230144739151001,1.198853611946106,0.29982754588127136,0.5129354000091553,0.325145959854126,-0.024223697261005483,0.37556267643243935,0.20656900892652708,1.2235828183413453,0.2908751049057745,0.496871900511179,0.3358892195010288,0.027191378903479002,0.3902337849140167
1788392843.652056,-0.019384155049920082,0.36973923444747925,0.21884571015834808,1.1984862089157104,0.28623101115226746,0.510044515132904,0.318258672952652,-0.023079270618753256,0.37098496986343044,0.2115281910429534,1.2235828183413453,0.2904936293583571,0.49458304722667457,0.3244449530785065,0.025353791546911753,0.38521113991737366
