t,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,err,tip_z
1788393036.5920784,-0.06023271381855011,0.27711954712867737,0.14015057682991028,1.310439109802246,0.24992866814136505,0.3966638445854187,0.3366236686706543,-0.07991912718394723,0.26798657206072996,0.1371404592965586,1.323910887312124,0.1909285114824133,0.36221103227283,0.335126268406194,0.056556883740489006,0.39262619614601135
1788393036.639932,-0.061445947736501694,0.27718931436538696,0.1336042284965515,1.3004930019378662,0.24697613716125488,0.4002945125102997,0.3219141960144043,-0.07648584725719054,0.2687495231555648,0.137521934843976,1.323910887312124,0.1909285114824133,0.36831464103150857,0.3316929884794373,0.05170740513807964,0.3845772445201874
1788393036.6878088,-0.06194824352860451,0.2732207179069519,0.1261361986398697,1.2948390245437622,0.24463750422000885,0.4048239290714264,0.31279847025871277,-0.07267109178301645,0.2687495231555648,0.137521934843976,1.323910887312124,0.1909285114824133,0.3690775921263434,0.32940413519493283,0.05027120231396387,0.3796384036540985
1788393036.7353623,-0.0599353089928627,0.2728734612464905,0.12516562640666962,1.295239806175232,0.24164937436580658,0.4072771966457367,0.31060582399368286,-0.07114518959334681,0.2687495231555648,0.137521934843976,1.323910887312124,0.1909285114824133,0.37098496986343044,0.32635233081559356,0.04632831199771595,0.3796665072441101
1788393036.7830558,-0.05276155471801758,0.2779412269592285,0.13043153285980225,1.3014320135116577,0.23721489310264587,0.4066757261753082,0.3131586015224457,-0.06885633630884236,0.26836804760814736,0.1371404592965586,1.323910887312124,0.1913099870298307,0.37556267643243935,0.32177462424658465,0.03938621861596894,0.3849165141582489
1788393036.8305585,-0.04369709640741348,0.28223714232444763,0.1371764987707138,1.3105443716049194,0.23467779159545898,0.40468719601631165,0.3184378147125244,-0.06694895857175531,0.26836804760814736,0.1371404592965586,1.323910887312124,0.1913099870298307,0.3782330052643612,0.311856260013732,0.03963826535006354,0.39297300577163696
1788393036.8784943,-0.04095417261123657,0.28030240535736084,0.14387552440166473,1.3169093132019043,0.23764540255069733,0.4025149941444397,0.32418420910835266,-0.06427862973983345,0.2687495231555648,0.1371404592965586,1.323910887312124,0.1905470359349959,0.3828107118333701,0.30117494468604455,0.0514607547199018,0.39869970083236694
1788393036.9263825,-0.04603806138038635,0.27314627170562744,0.1483633667230606,1.3183884620666504,0.24363775551319122,0.40127745270729065,0.3270735442638397,-0.060845349813076766,0.2691309987029822,0.1371404592965586,1.323910887312124,0.19016556038757848,0.385481040665292,0.29278248264286155,0.06228095398047878,0.3992864787578583
1788393036.9737709,-0.055303629487752914,0.2681114375591278,0.15050417184829712,1.3143707513809204,0.24694645404815674,0.40190231800079346,0.3229798972606659,-0.05855649652857231,0.2702754253452344,0.137521934843976,1.323910887312124,0.19016556038757848,0.3850995651178746,0.29354543373769637,0.06164468050697758,0.39423757791519165
1788393037.0216517,-0.05895492061972618,0.27056393027305603,0.15262824296951294,1.310430884361267,0.24487797915935516,0.4018906056880951,0.313724160194397,-0.0581750209811549,0.2706569008926518,0.13866636148622824,1.323910887312124,0.1909285114824133,0.3850995651178746,0.2996490424963749,0.05090880959040356,0.38937848806381226
1788393037.0694447,-0.05628557503223419,0.27531468868255615,0.15215247869491577,1.3097184896469116,0.24027203023433685,0.4018523693084717,0.3033623993396759,-0.0581750209811549,0.2702754253452344,0.1417181658655675,1.323910887312124,0.19359884031433516,0.3850995651178746,0.303463797970549,0.03990244500022477,0.38721874356269836
1788393037.1172493,-0.05156219005584717,0.2772369086742401,0.15126541256904602,1.3124511241912842,0.23876839876174927,0.40312644839286804,0.29666751623153687,-0.0581750209811549,0.27103837644006923,0.1451514457923242,1.323910887312124,0.1947432669565874,0.3858625162127094,0.3027008468757142,0.04181479354045814,0.38835763931274414
1788393037.1650176,-0.051262132823467255,0.2748548090457916,0.15530376136302948,1.3149235248565674,0.24295200407505035,0.40282702445983887,0.295464426279068,-0.0581750209811549,0.27141985198748664,0.1455329213397416,1.323910887312124,0.1947432669565874,0.38433661402303976,0.30041199359120974,0.05435863692901555,0.39019128680229187
1788393037.2128086,-0.04981363192200661,0.2686266005039215,0.15575625002384186,1.3201103210449219,0.24684372544288635,0.4038160443305969,0.29790788888931274,-0.0581750209811549,0.27180132753490405,0.14591439688715901,1.323910887312124,0.1947432669565874,0.38357366292820494,0.29354543373769637,0.057821288897017875,0.39390310645103455
1788393037.260422,-0.043557822704315186,0.26419270038604736,0.1507117599248886,1.3256571292877197,0.24448487162590027,0.4064439833164215,0.29890650510787964,-0.0581750209811549,0.27103837644006923,0.14705882352941124,1.323910887312124,0.1955062180514222,0.38395513847562235,0.28515297169451337,0.045511138463508516,0.3978580832481384
1788393037.308246,-0.041554585099220276,0.26641690731048584,0.1485319435596466,1.3228355646133423,0.23707203567028046,0.4061625897884369,0.2952200472354889,-0.0581750209811549,0.2706569008926518,0.14705882352941124,1.323910887312124,0.19588769359883962,0.3850995651178746,0.28057526512550446,0.03028747321667971,0.3954617381095886
1788393037.355937,-0.046815939247608185,0.2705039381980896,0.14573915302753448,1.3134245872497559,0.2283637672662735,0.4062192738056183,0.2890763282775879,-0.0581750209811549,0.2706569008926518,0.14705882352941124,1.323910887312124,0.1955062180514222,0.3858625162127094,0.278286411841,0.020428179454557438,0.38706058263778687
1788393037.40357,-0.05098288506269455,0.2721353769302368,0.13928529620170593,1.3073314428329468,0.2230653166770935,0.4125526249408722,0.2865533232688904,-0.0581750209811549,0.2706569008926518,0.14705882352941124,1.323910887312124,0.19436179140916998,0.3858625162127094,0.2775234607461652,0.034670131158582695,0.3814292252063751
1788393037.4519885,-0.05029956251382828,0.2735633850097656,0.13710957765579224,1.3068495988845825,0.22418099641799927,0.42131030559539795,0.2901233434677124,-0.0581750209811549,0.27103837644006923,0.14667734798199383,1.323910887312124,0.19398031586175257,0.3858625162127094,0.2775234607461652,0.046482467007391004,0.3824569582939148
1788393037.4997468,-0.04890180751681328,0.2746579647064209,0.14232635498046875,1.3068335056304932,0.23126168549060822,0.4278770387172699,0.2967826724052429,-0.0581750209811549,0.27103837644006923,0.14667734798199383,1.323910887312124,0.19398031586175257,0.3862439917601268,0.2775234607461652,0.04990713069070174,0.3861827254295349
1788393037.547188,-0.0468907505273819,0.2716510593891144,0.1470813900232315,1.3062431812286377,0.2389991730451584,0.4325374960899353,0.30217647552490234,-0.0581750209811549,0.27103837644006923,0.14667734798199383,1.323910887312124,0.19398031586175257,0.3900587472343009,0.2775234607461652,0.05639296388859455,0.38975122570991516
1788393037.5947516,-0.039577730000019073,0.26596319675445557,0.14695817232131958,1.3087866306304932,0.2432411164045334,0.4369214177131653,0.30475494265556335,-0.0581750209811549,0.27103837644006923,0.14667734798199383,1.323910887312124,0.19398031586175257,0.3953994048981482,0.2775234607461652,0.05549645728106206,0.39493948221206665
1788393037.643271,-0.03605096414685249,0.26416006684303284,0.1486750841140747,1.3061867952346802,0.24283698201179504,0.43847721815109253,0.3007785677909851,-0.05779354543373749,0.27103837644006923,0.14667734798199383,1.323910887312124,0.19436179140916998,0.40226596475166154,0.2779049362935826,0.04788111304529971,0.3947088122367859
1788393037.6909366,-0.038829706609249115,0.26730042695999146,0.15416082739830017,1.2987768650054932,0.23913569748401642,0.43706923723220825,0.29246973991394043,-0.057030594338902674,0.2706569008926518,0.14667734798199383,1.323910887312124,0.19436179140916998,0.4079880979629227,0.2779049362935826,0.039333017819011856,0.3890637457370758
1788393037.738715,-0.04042787477374077,0.2719220221042633,0.16059459745883942,1.2962337732315063,0.235066220164299,0.4344581365585327,0.28623685240745544,-0.05550469214923304,0.2706569008926518,0.14667734798199383,1.323910887312124,0.19436179140916998,0.4125658045319316,0.2775234607461652,0.03472229709514443,0.3861045837402344
1788393037.785997,-0.039931878447532654,0.27494949102401733,0.16564661264419556,1.3011586666107178,0.2329772263765335,0.43240731954574585,0.28480902314186096,-0.05550469214923304,0.2706569008926518,0.14667734798199383,1.323910887312124,0.19436179140916998,0.4125658045319316,0.2775234607461652,0.035544614099348226,0.3878856599330902
1788393037.8336363,-0.04063590615987778,0.2740696966648102,0.16763967275619507,1.3095407485961914,0.23352888226509094,0.43167489767074585,0.2865860164165497,-0.05550469214923304,0.27103837644006923,0.14820325017166347,1.323910887312124,0.19436179140916998,0.4125658045319316,0.2775234607461652,0.03997802501210038,0.39131271839141846
1788393037.881469,-0.041203822940588,0.2678026556968689,0.16589832305908203,1.3175715208053589,0.23674453794956207,0.4341577887535095,0.2891022264957428,-0.05550469214923304,0.27103837644006923,0.15278095674067238,1.323910887312124,0.19436179140916998,0.4125658045319316,0.27561608300907814,0.04710976039656464,0.39503398537635803
1788393037.9291909,-0.042789675295352936,0.2583156228065491,0.16130217909812927,1.3218815326690674,0.24073895812034607,0.43897250294685364,0.2905328869819641,-0.05550469214923304,0.27103837644006923,0.15583276112001165,1.323910887312124,0.19436179140916998,0.4121843289845142,0.27256427862973887,0.05224896436222856,0.39680683612823486
1788393037.9768028,-0.046885859221220016,0.25173690915107727,0.1581185758113861,1.3200652599334717,0.24223390221595764,0.44307634234428406,0.2894412875175476,-0.05550469214923304,0.2706569008926518,0.15888456549935093,1.323910887312124,0.19436179140916998,0.41142137788967936,0.27180132753490405,0.05006967862733666,0.394557386636734
1788393038.0245094,-0.04626953974366188,0.25270792841911316,0.15920914709568024,1.3173013925552368,0.2397192418575287,0.44510161876678467,0.2872334122657776,-0.05550469214923304,0.2702754253452344,0.15888456549935093,1.323910887312124,0.19703212024109185,0.4098954757000097,0.27180132753490405,0.03899057088954627,0.39309513568878174
1788393038.0721705,-0.041440777480602264,0.26068416237831116,0.16302230954170227,1.3139697313308716,0.23312705755233765,0.445560097694397,0.2837691605091095,-0.05550469214923304,0.26722362096589514,0.15888456549935093,1.323910887312124,0.19779507133592666,0.4098954757000097,0.27180132753490405,0.036242305443178746,0.39219892024993896
1788393038.119737,-0.03983321413397789,0.27099311351776123,0.16881927847862244,1.3059056997299194,0.22638192772865295,0.4452766478061676,0.2791421711444855,-0.05550469214923304,0.2645532921339733,0.15888456549935093,1.323910887312124,0.19741359578850926,0.41180285343709677,0.27141985198748664,0.03311664750990184,0.3882524371147156
1788393038.1688223,-0.04084146395325661,0.27573704719543457,0.17393659055233002,1.2952865362167358,0.2251366227865219,0.44440001249313354,0.27607208490371704,-0.05550469214923304,0.2656977187762255,0.15888456549935093,1.323910887312124,0.19436179140916998,0.421339742122532,0.2687495231555648,0.036057765554616594,0.38362595438957214
1788393038.2165215,-0.04017297178506851,0.2721671760082245,0.1731492578983307,1.2873784303665161,0.22735774517059326,0.4465850293636322,0.2751756012439728,-0.05550469214923304,0.26760509651331255,0.15888456549935093,1.323910887312124,0.19283588921950034,0.42820630197604537,0.26760509651331255,0.04206813104076157,0.3812093138694763
1788393038.2643795,-0.035648781806230545,0.26200076937675476,0.16640980541706085,1.2870261669158936,0.2306889295578003,0.4527428448200226,0.278035044670105,-0.05550469214923304,0.26836804760814736,0.15888456549935093,1.323910887312124,0.19283588921950034,0.43087663080796723,0.26379034103913845,0.042749881387494276,0.38362783193588257
1788393038.3117242,-0.027292804792523384,0.25447747111320496,0.16412222385406494,1.2928186655044556,0.2343081384897232,0.45796269178390503,0.28400319814682007,-0.05512321660181563,0.26760509651331255,0.15888456549935093,1.3204776073853672,0.19321736476691775,0.4304951552605498,0.26379034103913845,0.04641101085273214,0.3909223973751068
1788393038.3596604,-0.020170558243989944,0.25388461351394653,0.17106986045837402,1.2959282398223877,0.23722805082798004,0.45870715379714966,0.28748947381973267,-0.052071412222476354,0.2656977187762255,0.15888456549935093,1.315518425268941,0.19321736476691775,0.43125810635538464,0.26340886549172104,0.04830295719829983,0.3967564105987549
1788393038.407274,-0.017383867874741554,0.2579403221607208,0.18004915118217468,1.2937113046646118,0.23720484972000122,0.456294983625412,0.2847892940044403,-0.046730754558632626,0.2622644388494688,0.15888456549935093,1.3143739986266887,0.19321736476691775,0.4304951552605498,0.25883115892271213,0.04395337932435461,0.39720481634140015
1788393038.4552388,-0.017833556979894638,0.2617892622947693,0.18248827755451202,1.2900185585021973,0.23463726043701172,0.45473721623420715,0.27715808153152466,-0.04329747463187594,0.2611200122072166,0.15926604104676834,1.3139925230792713,0.19321736476691775,0.43087663080796723,0.25463492790112063,0.0376455394240994,0.3938070833683014
1788393038.5029793,-0.020889099687337875,0.261391818523407,0.1773964762687683,1.2896113395690918,0.23305198550224304,0.460093230009079,0.26981526613235474,-0.03871976806286703,0.25997558556496436,0.16422522316319466,1.3139925230792713,0.19321736476691775,0.43621728847181096,0.25043869687952913,0.037504266581215334,0.3903290331363678
1788393038.5506432,-0.028347261250019073,0.25749024748802185,0.17011389136314392,1.2918627262115479,0.2338658720254898,0.47083064913749695,0.2650993764400482,-0.03490501258869294,0.25997558556496436,0.16765850308995134,1.3139925230792713,0.19321736476691775,0.4423208972304895,0.2500572213321117,0.042038900008814106,0.38711121678352356
1788393038.5984435,-0.032327502965927124,0.2568012475967407,0.17052863538265228,1.2976737022399902,0.23651090264320374,0.47940751910209656,0.26407498121261597,-0.02994583047226662,0.26035706111238177,0.16842145418478616,1.3139925230792713,0.19359884031433516,0.4423208972304895,0.2500572213321117,0.047893478027002556,0.38827088475227356
1788393038.6462386,-0.02963278256356716,0.2584463059902191,0.17755889892578125,1.305689811706543,0.23895955085754395,0.4828105568885803,0.26544874906539917,-0.029182879377431803,0.26035706111238177,0.16842145418478616,1.3139925230792713,0.19436179140916998,0.4415579461356547,0.24967574578469431,0.04819727232345408,0.39368993043899536
1788393038.6939228,-0.0280287005007267,0.2546520233154297,0.1821177452802658,1.3097411394119263,0.23846231400966644,0.48345670104026794,0.26495033502578735,-0.029564354924849212,0.26035706111238177,0.1699473563744558,1.3139925230792713,0.1951247425040048,0.44346532387274173,0.24967574578469431,0.04260663333928172,0.3961608409881592
1788393038.7416584,-0.032144974917173386,0.24669618904590607,0.1808534413576126,1.3070957660675049,0.232294499874115,0.48197102546691895,0.2597862184047699,-0.02994583047226662,0.25997558556496436,0.17185473411154284,1.3139925230792713,0.1947432669565874,0.4514763103685073,0.2489127946898595,0.028622763875991886,0.39148959517478943
