t,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,err,tip_z
1788392766.280847,-0.10611171275377274,0.4231840670108795,0.10149341076612473,1.3754888772964478,0.460304319858551,0.3037329614162445,0.24319012463092804,-0.09746700236514805,0.421339742122532,0.11158159761959219,1.3555733577477689,0.404554818036166,0.28858625162127005,0.19626916914625703,0.06321029693440855,0.4019186794757843
1788392766.328473,-0.10370832681655884,0.42223671078681946,0.10136664658784866,1.3796659708023071,0.4571531414985657,0.30240532755851746,0.25544312596321106,-0.09746700236514805,0.4209582665751146,0.11158159761959219,1.3555733577477689,0.4049362935835834,0.2912565804531919,0.19779507133592666,0.07051370602618157,0.4064406752586365
1788392766.3761091,-0.10264429450035095,0.4275967478752136,0.10563569515943527,1.3733593225479126,0.4506544768810272,0.2956981062889099,0.2605466842651367,-0.09746700236514805,0.4209582665751146,0.11158159761959219,1.3555733577477689,0.4049362935835834,0.2908751049057745,0.20199130235751817,0.06391411812464048,0.40536215901374817
1788392766.4244676,-0.10276439785957336,0.43669393658638,0.1122131496667862,1.3595079183578491,0.4427667260169983,0.2858675420284271,0.2582203149795532,-0.09746700236514805,0.4209582665751146,0.1119630731670096,1.3555733577477689,0.4049362935835834,0.2904936293583571,0.2073319600213619,0.04844566720832866,0.39981886744499207
1788392766.4721978,-0.09968090802431107,0.44395026564598083,0.11702996492385864,1.3470561504364014,0.43600183725357056,0.27650225162506104,0.25233981013298035,-0.09746700236514805,0.421339742122532,0.1119630731670096,1.3555733577477689,0.4041733424887486,0.2874418249790178,0.2122911421377882,0.033874137906290624,0.3952254354953766
1788392766.5200784,-0.0940798744559288,0.44380348920822144,0.11454139649868011,1.3407115936279297,0.4317145049571991,0.2712056338787079,0.24539904296398163,-0.09708552681773064,0.42401007095445387,0.1119630731670096,1.3555733577477689,0.4041733424887486,0.28439002059967855,0.21267261768520562,0.025438619751327357,0.3925268352031708
1788392766.5677109,-0.08878020942211151,0.4357999861240387,0.10408584028482437,1.3409326076507568,0.4308164715766907,0.2713492810726166,0.23880654573440552,-0.09708552681773064,0.4304951552605498,0.1119630731670096,1.3555733577477689,0.4003585870145745,0.2832455939574263,0.2122911421377882,0.029137775492768803,0.3910711109638214
1788392766.6155229,-0.0885162353515625,0.42581987380981445,0.09379910677671432,1.3421639204025269,0.43313977122306824,0.272788941860199,0.23264454305171967,-0.09708552681773064,0.4327840085450543,0.1119630731670096,1.3555733577477689,0.3995956359197397,0.27943083848325223,0.2122911421377882,0.03695938578350355,0.38860976696014404
1788392766.6640275,-0.09585953503847122,0.4208819568157196,0.09217937290668488,1.3394129276275635,0.43740230798721313,0.27194830775260925,0.22764278948307037,-0.09670405127031323,0.4304951552605498,0.1119630731670096,1.3555733577477689,0.4003585870145745,0.26798657206072996,0.2122911421377882,0.04330965001593162,0.3838054835796356
1788392766.7105834,-0.10409334301948547,0.42219775915145874,0.09908352792263031,1.3393033742904663,0.44302651286125183,0.2718796730041504,0.22892962396144867,-0.09632257572289582,0.42706187533379314,0.1119630731670096,1.3555733577477689,0.4011215381094093,0.25959411001754695,0.2119096665903708,0.05017255591667941,0.3827209174633026
1788392766.7587163,-0.10755593329668045,0.4243185818195343,0.10576952248811722,1.3466627597808838,0.4481813907623291,0.2756326496601105,0.23792478442192078,-0.09708552681773064,0.4262989242389583,0.1119630731670096,1.3555733577477689,0.4011215381094093,0.2569237811856251,0.2119096665903708,0.054637523167503366,0.38788726925849915
1788392766.8063636,-0.10683000087738037,0.42536601424217224,0.10782473534345627,1.356930136680603,0.45012083649635315,0.281188428401947,0.2504579722881317,-0.09784847791256546,0.4262989242389583,0.1119630731670096,1.3555733577477689,0.4011215381094093,0.25883115892271213,0.2115281910429534,0.05208962850469978,0.3953498899936676
1788392766.8539746,-0.10337994992733002,0.4286833107471466,0.10903636366128922,1.363761305809021,0.4476935863494873,0.28461024165153503,0.2630196809768677,-0.09861142900740028,0.42668039978637573,0.1119630731670096,1.3555733577477689,0.4015030136568267,0.26302738994430364,0.2115281910429534,0.06468128405708706,0.40193355083465576
1788392766.9016297,-0.09929924458265305,0.4351347088813782,0.11258803308010101,1.3647290468215942,0.44306302070617676,0.28485479950904846,0.273860365152359,-0.0993743801022351,0.42668039978637573,0.1119630731670096,1.3555733577477689,0.4015030136568267,0.2656977187762255,0.21305409323262303,0.07218899030400189,0.40637925267219543
1788392766.9491663,-0.0945306345820427,0.4410797357559204,0.11432608217000961,1.362941861152649,0.4384322762489319,0.2856232225894928,0.2812190353870392,-0.0993743801022351,0.42706187533379314,0.1119630731670096,1.3555733577477689,0.4011215381094093,0.2695124742503996,0.2161058976119623,0.07283974152149109,0.4090826213359833
1788392766.9970548,-0.09342631697654724,0.44165077805519104,0.10973852127790451,1.3576653003692627,0.43552857637405396,0.28760018944740295,0.2819942831993103,-0.0993743801022351,0.4285877775234628,0.1119630731670096,1.3555733577477689,0.4007400625619919,0.27141985198748664,0.2203021286335538,0.06250616476864118,0.40667271614074707
1788392767.0447388,-0.09633611142635345,0.436861127614975,0.09914872795343399,1.3507091999053955,0.4346325993537903,0.29043644666671753,0.2765376567840576,-0.0993743801022351,0.4301136797131324,0.1119630731670096,1.3555733577477689,0.3999771114671571,0.2729457541771563,0.22640573739223235,0.044402461655809966,0.3998594284057617
1788392767.0923781,-0.10045702755451202,0.4288520812988281,0.08539210259914398,1.3451478481292725,0.4349852204322815,0.2928379774093628,0.26723140478134155,-0.0993743801022351,0.4301136797131324,0.1119630731670096,1.3555733577477689,0.3999771114671571,0.2729457541771563,0.236324101625085,0.03552646195050646,0.39190542697906494
1788392767.1401556,-0.10538280755281448,0.4208718240261078,0.07631860673427582,1.3392271995544434,0.4367101788520813,0.29028719663619995,0.25595536828041077,-0.0993743801022351,0.4289692530708802,0.11158159761959219,1.3555733577477689,0.4007400625619919,0.27256427862973887,0.244716563668268,0.04070708840423727,0.38399627804756165
1788392767.187812,-0.10677194595336914,0.4176439642906189,0.07773614674806595,1.3353571891784668,0.43923506140708923,0.281243234872818,0.24604268372058868,-0.0993743801022351,0.4289692530708802,0.1077668421454181,1.3555733577477689,0.4011215381094093,0.27180132753490405,0.2485313191424421,0.04182510065354156,0.3801335096359253
1788392767.2363167,-0.10248628258705139,0.42169395089149475,0.08854638040065765,1.3367905616760254,0.44077861309051514,0.2683974802494049,0.23983615636825562,-0.0993743801022351,0.4285877775234628,0.0993743801022351,1.3555733577477689,0.40188448920424413,0.26722362096589514,0.2489127946898595,0.04116314486090711,0.38257259130477905
1788392767.28419,-0.09868185222148895,0.4307287633419037,0.10307189077138901,1.3408010005950928,0.44016245007514954,0.2559738755226135,0.23674045503139496,-0.0993743801022351,0.4262989242389583,0.09670405127031323,1.3555733577477689,0.40188448920424413,0.2653162432288081,0.2412832837415113,0.03737220123831797,0.3870805501937866
1788392767.331534,-0.10048594325780869,0.4369220733642578,0.11055827140808105,1.3465086221694946,0.4377182126045227,0.24996311962604523,0.2356543242931366,-0.0993743801022351,0.4259174486915409,0.09670405127031323,1.3555733577477689,0.4011215381094093,0.2656977187762255,0.22716868848706717,0.03300364541329193,0.3892861306667328
1788392767.3792543,-0.1062312126159668,0.43717268109321594,0.10773253440856934,1.353348731994629,0.4346594512462616,0.25161436200141907,0.23634086549282074,-0.0993743801022351,0.42706187533379314,0.09708552681773064,1.3555733577477689,0.3999771114671571,0.26798657206072996,0.21496147096971008,0.030185960582460702,0.388898104429245
1788392767.4269502,-0.11277565360069275,0.4336879253387451,0.10122284293174744,1.3573617935180664,0.4337020814418793,0.2564060688018799,0.23985755443572998,-0.10013733119706991,0.42706187533379314,0.09746700236514805,1.3555733577477689,0.3995956359197397,0.26417181658655586,0.2115281910429534,0.0326991119096976,0.38735431432724
1788392767.474785,-0.11406717449426651,0.42868462204933167,0.09760773926973343,1.359363079071045,0.43661069869995117,0.26096031069755554,0.24788466095924377,-0.10280766002899178,0.42744335088121055,0.09784847791256546,1.3555733577477689,0.3999771114671571,0.26035706111238177,0.2119096665903708,0.044403456218562454,0.38898688554763794
1788392767.5223951,-0.10869749635457993,0.42308226227760315,0.09630566835403442,1.361857295036316,0.4418516159057617,0.2656385600566864,0.26081082224845886,-0.10509651331349623,0.4285877775234628,0.09784847791256546,1.3555733577477689,0.4003585870145745,0.2527275501640336,0.2119096665903708,0.0624736250117639,0.395089715719223
1788392767.5701563,-0.09976949542760849,0.42163634300231934,0.09766663610935211,1.363713026046753,0.4452489912509918,0.27000218629837036,0.2763707637786865,-0.10547798886091364,0.4285877775234628,0.09784847791256546,1.3555733577477689,0.4011215381094093,0.2500572213321117,0.21267261768520562,0.08003608470021994,0.4032612442970276
1788392767.6177623,-0.09086878597736359,0.42684927582740784,0.10066663473844528,1.3621125221252441,0.44408658146858215,0.2733050584793091,0.2900620996952057,-0.10585946440833105,0.42782482642862796,0.09784847791256546,1.3555733577477689,0.4011215381094093,0.25043869687952913,0.21305409323262303,0.09138390917492778,0.40966033935546875
1788392767.665293,-0.08668182045221329,0.4347821772098541,0.10021600127220154,1.3544847965240479,0.4388246536254883,0.2765222489833832,0.29707345366477966,-0.10509651331349623,0.4262989242389583,0.09784847791256546,1.3555733577477689,0.4011215381094093,0.2527275501640336,0.21457999542229267,0.08985537991053966,0.40959545969963074
1788392767.712923,-0.08631286025047302,0.43969133496284485,0.09678492695093155,1.3431179523468018,0.4350287914276123,0.27950960397720337,0.29751133918762207,-0.10509651331349623,0.42668039978637573,0.09784847791256546,1.3555733577477689,0.4007400625619919,0.2576867322804599,0.22487983520256272,0.07309128378404389,0.4048624336719513
1788392767.7605648,-0.08666475862264633,0.4438750743865967,0.09680366516113281,1.3313392400741577,0.43531903624534607,0.28019002079963684,0.2933351993560791,-0.10509651331349623,0.4289692530708802,0.09784847791256546,1.3555733577477689,0.3999771114671571,0.26302738994430364,0.24280918593118095,0.046141066601778025,0.3997618854045868
1788392767.8084104,-0.08786462992429733,0.44772836565971375,0.09637085348367691,1.3237988948822021,0.4370943307876587,0.2816075086593628,0.2849568724632263,-0.10471503776607882,0.429732204165715,0.09784847791256546,1.3555733577477689,0.3995956359197397,0.2656977187762255,0.2576867322804599,0.04010837784511856,0.39513930678367615
1788392767.8559437,-0.08683266490697861,0.4485509991645813,0.09087520837783813,1.3255996704101562,0.4393410384654999,0.28571730852127075,0.2743350863456726,-0.10166323338673955,0.4301136797131324,0.09784847791256546,1.3555733577477689,0.4003585870145745,0.2653162432288081,0.2653162432288081,0.042285111737351944,0.39345991611480713
1788392767.9039185,-0.08692818135023117,0.44502776861190796,0.08091786503791809,1.3323605060577393,0.44243714213371277,0.29069191217422485,0.2616490423679352,-0.09708552681773064,0.4335469596398891,0.09784847791256546,1.3551918822003515,0.4011215381094093,0.2660791943236429,0.2645532921339733,0.045866876416576385,0.39194223284721375
1788392767.951628,-0.09242162853479385,0.44060176610946655,0.07262717187404633,1.336623191833496,0.44611120223999023,0.29266542196273804,0.24715390801429749,-0.095559624628061,0.4346913862821413,0.09784847791256546,1.3551918822003515,0.4011215381094093,0.26836804760814736,0.2626459143968862,0.0503905324868088,0.3873586356639862
1788392767.9990816,-0.10175830870866776,0.43985167145729065,0.07367674261331558,1.3364379405975342,0.45037421584129333,0.2883666455745697,0.23378808796405792,-0.09441519798580877,0.4346913862821413,0.09746700236514805,1.3551918822003515,0.40188448920424413,0.2687495231555648,0.261501487754634,0.054756356630964786,0.3814976215362549
1788392768.0468848,-0.10674813389778137,0.44271597266197205,0.08443079143762589,1.3390270471572876,0.45524507761001587,0.27974259853363037,0.22754374146461487,-0.09479667353322618,0.4346913862821413,0.09632257572289582,1.3551918822003515,0.4049362935835834,0.2687495231555648,0.2538719768062858,0.05746895082645459,0.3814275860786438
1788392768.0945785,-0.10653679072856903,0.44213205575942993,0.09520263969898224,1.3488562107086182,0.46035513281822205,0.27302366495132446,0.2312864512205124,-0.095559624628061,0.4343099107347239,0.095559624628061,1.3551918822003515,0.4056992446784182,0.2691309987029822,0.2412832837415113,0.06216766929586692,0.3880520761013031
1788392768.1425662,-0.10774172097444534,0.4359491467475891,0.09902619570493698,1.3621653318405151,0.4641185700893402,0.2714058756828308,0.24194997549057007,-0.09708552681773064,0.4343099107347239,0.095559624628061,1.3551918822003515,0.40684367132067045,0.2695124742503996,0.22602426184481494,0.06280715155721345,0.3954993188381195
1788392768.1903138,-0.10924118012189865,0.42921075224876404,0.09734544157981873,1.3759486675262451,0.46386486291885376,0.27260759472846985,0.2558172047138214,-0.09822995345998287,0.4339284351873065,0.095559624628061,1.3551918822003515,0.40722514686808786,0.2695124742503996,0.21381704432745785,0.05656075107077746,0.4023866653442383
1788392768.2382524,-0.10986920446157455,0.4280054569244385,0.0971493199467659,1.3840571641921997,0.4590487480163574,0.2712995409965515,0.2678775191307068,-0.10128175783932214,0.43125810635538464,0.09594110017547841,1.3551918822003515,0.40722514686808786,0.2653162432288081,0.21114671549553599,0.06939413377290043,0.4069342315196991
1788392768.2859313,-0.11189990490674973,0.43205204606056213,0.09923454374074936,1.3816739320755005,0.4513240158557892,0.2664843499660492,0.2731953263282776,-0.10585946440833105,0.4289692530708802,0.09594110017547841,1.3555733577477689,0.4091325246051749,0.25997558556496436,0.2153429465171275,0.06343607736859946,0.4057234227657318
1788392768.3335526,-0.11536842584609985,0.4340677261352539,0.09610909968614578,1.3707425594329834,0.4436159133911133,0.2621549665927887,0.26909226179122925,-0.1081483176928355,0.4289692530708802,0.09594110017547841,1.3555733577477689,0.4083695735103401,0.25997558556496436,0.21915770199130158,0.04562634203602689,0.3979455232620239
1788392768.381026,-0.11719934642314911,0.434996634721756,0.09332732856273651,1.3573951721191406,0.4388604760169983,0.2576181888580322,0.2602776288986206,-0.10852979324025291,0.4289692530708802,0.09594110017547841,1.3555733577477689,0.4079880979629227,0.2607385366597992,0.2203021286335538,0.030720135727827724,0.3893447518348694
